ID,Ry Tot,Ry Avg,Rx Tot,Rx Avg,Rz Tot,Rz Avg,Rot Tot,Rot Avg,Dist Tot,Dis Avg,S1Rot Tot,S1Rot Avg,S2Rot Tot,S2Rot Avg,S3Rot Tot,S3Rot Avg,S4Rot Tot,S4Rot Avg,S5Rot Tot,S5Rot Avg,S1Dist Tot,S1Dist Avg,S2Dist Tot,S2Dist Avg,S3Dist Tot,S3Dist Avg,S4Dist Tot,S4Dist Avg,S5Dist Tot,S5Dist Avg,LH Ry Tot,LH Ry Avg,LH Rx Tot,LH Rx Avg,LH Rz Tot,LH Rz Avg,LH Rot Tot,LH Rot Avg,LH Dist Tot,LH Dis Avg,LH S1Rot Tot,LH S1Rot Avg,LH S2Rot Tot,LH S2Rot Avg,LH S3Rot Tot,LH S3Rot Avg,LH S4Rot Tot,LH S4Rot Avg,LH S5Rot Tot,LH S5Rot Avg,LH S1Dist Tot,LH S1Dist Avg,LH S2Dist Tot,LH S2Dist Avg,LH S3Dist Tot,LH S3Dist Avg,LH S4Dist Tot,LH S4Dist Avg,LH S5Dist Tot,LH S5Dist Avg,RH Ry Tot,RH Ry Avg,RH Rx Tot,RH Rx Avg,RH Rz Tot,RH Rz Avg,RH Rot Tot,RH Rot Avg,RH Dist Tot,RH Dis Avg,RH S1Rot Tot,RH S1Rot Avg,RH S2Rot Tot,RH S2Rot Avg,RH S3Rot Tot,RH S3Rot Avg,RH S4Rot Tot,RH S4Rot Avg,RH S5Rot Tot,RH S5Rot Avg,RH S1Dist Tot,RH S1Dist Avg,RH S2Dist Tot,RH S2Dist Avg,RH S3Dist Tot,RH S3Dist Avg,RH S4Dist Tot,RH S4Dist Avg,RH S5Dist Tot,RH S5Dist Avg
331,7139.808094000003,28.10948068503938,10824.276798439992,42.615262985984224,15684.607220720001,61.750422128818904,33648.692113159996,132.4751657998425,21.28977091254804,0.08381799571869307,7032.528350759999,130.23200649555554,8039.504681,200.98761702500002,11927.2850894,154.89980635584416,4969.690164000001,76.45677175384617,1679.6838280000002,93.31576822222223,8.44949746902786,0.15647217535236776,3.013900307531938,0.07534750768829845,6.124754393987436,0.07954226485697968,2.5168935309241625,0.03872143893729481,1.1847252110766107,0.06581806728203393,0.0,28.10948068503938,0.0,42.615262985984224,0.0,61.750422128818904,33648.692113159996,132.4751657998425,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,28.10948068503938,0.0,42.615262985984224,0.0,61.750422128818904,33648.692113159996,132.4751657998425,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
332,10084.961207999992,39.54886748235291,13974.109602519999,54.800429813803916,27461.79410861999,107.69331022988231,51520.864919139975,202.04260752603915,25.16355060670943,0.09868059061454677,9600.906458599999,177.79456404814812,6875.0396134,171.875990335,13033.971010120003,169.27235078077925,15004.888741800001,230.84444218153848,7006.05909522,368.73995238,6.795910917864387,0.12585020218267384,3.3089043680491654,0.08272260920122913,8.449088634765634,0.10972842382812512,4.7455092341786465,0.07300783437197918,1.8641374518516127,0.09811249746587436,0.0,39.54886748235291,0.0,54.800429813803916,0.0,107.69331022988231,51520.864919139975,202.04260752603915,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,39.54886748235291,0.0,54.800429813803916,0.0,107.69331022988231,51520.864919139975,202.04260752603915,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
333,6077.830216000002,23.928465417322844,12231.954245023991,48.157300177259806,20281.60060394,79.84882127535434,38591.38506496399,151.934586869937,21.459679838264833,0.08448692849710564,9255.135432,171.3913968888889,7073.2667538,176.831668845,14402.738149164004,187.04854739174033,4769.495946800001,73.37686072000002,3090.7487832000006,171.70826573333335,5.2412759356611565,0.0970606654752066,1.4421960150715585,0.03605490037678896,10.262325458943643,0.1332769540122551,2.5430143348955987,0.03912329745993229,1.970868093692887,0.10949267187182705,0.0,23.928465417322844,0.0,48.157300177259806,0.0,79.84882127535434,38591.38506496399,151.934586869937,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,23.928465417322844,0.0,48.157300177259806,0.0,79.84882127535434,38591.38506496399,151.934586869937,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
334,10664.728148,41.8224633254902,22733.644385000014,89.15154660784319,12147.217612140006,47.63614749858826,45545.59014514002,178.61015743192164,27.60091041885655,0.10823886438767275,8538.97751174,158.12921318037036,6193.4531768,154.83632942,17833.696590800002,231.60644923116882,9909.0098282,152.44630504923077,3070.4530376,161.60279145263158,7.253014210210758,0.1343150779668659,3.3040608211678824,0.08260152052919706,10.797810244311446,0.14023130187417462,4.713113835012338,0.07250944361557443,1.532911308154127,0.08067954253442773,0.0,41.8224633254902,0.0,89.15154660784319,0.0,47.63614749858826,45545.59014514002,178.61015743192164,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,41.8224633254902,0.0,89.15154660784319,0.0,47.63614749858826,45545.59014514002,178.61015743192164,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
335,8399.239628,33.0678725511811,24135.302539292006,95.0208761389449,21639.77719174,85.19597319582677,54174.319359032,213.28472188595276,16.707971792689854,0.06577941650665296,8891.4510698,164.6565012925926,9436.6372058,235.915930145,17627.1855117,228.92448716493504,15100.613089972003,232.3171244611077,3118.43248176,173.24624898666667,3.804760287562296,0.07045852384374622,2.4094589094436225,0.06023647273609056,6.891620481521706,0.08950156469508709,2.7412296252190456,0.04217276346490839,0.8609024889431827,0.047827916052399035,0.0,33.0678725511811,0.0,95.0208761389449,0.0,85.19597319582677,54174.319359032,213.28472188595276,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,33.0678725511811,0.0,95.0208761389449,0.0,85.19597319582677,54174.319359032,213.28472188595276,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
336,9025.729150000005,35.53436673228348,18057.403514000005,71.09213981889766,25152.73444041997,99.02651354496051,52235.86710441998,205.65302009614163,19.88548480031569,0.07828931023746336,11534.7372124,213.6062446740741,4249.40403254,106.23510081350003,21213.29070124,271.9652654005128,11510.712105839997,179.85487665374995,3727.7230523999997,207.0957251333333,8.415232976938524,0.15583764772108377,1.4991444166176182,0.037478610415440455,6.995872187569055,0.08969066907139814,1.7310787805078205,0.027048105945434695,1.2441564386826787,0.0691198021490377,0.0,35.53436673228348,0.0,71.09213981889766,0.0,99.02651354496051,52235.86710441998,205.65302009614163,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,35.53436673228348,0.0,71.09213981889766,0.0,99.02651354496051,52235.86710441998,205.65302009614163,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
337,9377.476176000004,36.774416376470604,14126.322871979994,55.397344595999975,21383.257799695995,83.8559129399843,44887.056847675995,176.02767391245487,20.78473808454732,0.08150877680214635,8717.83388264,161.441368197037,8992.634239600004,224.81585599000005,9401.288107000002,120.52933470512824,14151.26277098,221.1134807965625,3624.0378474559993,190.73883407663158,6.202150837743746,0.1148546451434027,2.408606231888009,0.06021515579720023,7.194201536332365,0.09223335302990211,3.386420250478422,0.05291281641372535,1.5933592281047888,0.0838610120055152,0.0,36.774416376470604,0.0,55.397344595999975,0.0,83.8559129399843,44887.056847675995,176.02767391245487,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,36.774416376470604,0.0,55.397344595999975,0.0,83.8559129399843,44887.056847675995,176.02767391245487,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
338,10129.754898000003,39.56935507031251,22136.115997060006,86.46920311351565,19767.159784540003,77.21546790835939,52033.03067960001,203.25402609218753,15.424762085170348,0.060252976895196673,7932.199162600002,146.89257708518522,7198.5794116,179.96448529,23999.562686599995,307.6867011102564,8024.004216000001,125.37506587500002,4878.685202799999,243.93426014,3.8808202444016957,0.07186704156299437,2.043004992156605,0.05107512480391513,5.384915321983358,0.06903737592286356,2.866925650605577,0.04479571329071214,1.2490958760230915,0.062454793801154575,0.0,39.56935507031251,0.0,86.46920311351565,0.0,77.21546790835939,52033.03067960001,203.25402609218753,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,39.56935507031251,0.0,86.46920311351565,0.0,77.21546790835939,52033.03067960001,203.25402609218753,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
339,10886.805768199994,42.52658503203123,21140.17876600001,82.57882330468753,26505.12485528858,103.53564396597102,58532.109389488585,228.6410523026898,18.594126806671834,0.07263330783856185,9627.3995908806,178.28517760889997,6590.191128248001,164.75477820620006,21121.090662159993,270.7832136174359,16060.6707222,250.947980034375,5132.757285999998,256.63786429999993,4.763028516022695,0.08820423177819806,1.6795093456099748,0.04198773364024937,6.753666411115517,0.0865854668091733,3.4849127702271003,0.05445176203479844,1.9130097636965409,0.09565048818482705,0.0,42.52658503203123,0.0,82.57882330468753,0.0,103.53564396597102,58532.109389488585,228.6410523026898,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,42.52658503203123,0.0,82.57882330468753,0.0,103.53564396597102,58532.109389488585,228.6410523026898,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
340,13338.444102999996,52.30762393333332,15757.127124500003,61.79265539019609,15869.565882299996,62.2335916952941,44965.137109799995,176.33387101882352,16.21887456824699,0.06360342967939996,5872.610326499999,108.75204308333332,7856.778923700001,196.41947309250003,17794.427413799996,228.13368479230763,9004.229582200001,140.69108722187502,4437.0908635999995,233.5310980842105,3.5720570002855916,0.06614920370899244,1.1099162956079236,0.02774790739019809,8.311666125836279,0.10655982212610614,1.877008815249729,0.029328262738277017,1.3482263312674767,0.07095928059302509,0.0,52.30762393333332,0.0,61.79265539019609,0.0,62.2335916952941,44965.137109799995,176.33387101882352,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,52.30762393333332,0.0,61.79265539019609,0.0,62.2335916952941,44965.137109799995,176.33387101882352,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
341,6794.264326000002,26.644173827450988,13972.181403800001,54.792868250196086,13493.35297902001,52.9151097216471,34259.79870882002,134.35215179929418,16.471784251371144,0.06459523235831821,6055.71092618,112.14279492925925,6257.5532986,156.43883246500002,12543.6748584,160.81634433846156,6036.55822704,94.3212222975,3366.3013986000005,177.17375782105262,5.994854589799726,0.11101582573703196,1.7049072655691386,0.042622681639228464,4.990430764842026,0.0639798816005388,2.570242965333924,0.04016004633334256,1.211348665826321,0.06375519293822743,0.0,26.644173827450988,0.0,54.792868250196086,0.0,52.9151097216471,34259.79870882002,134.35215179929418,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,26.644173827450988,0.0,54.792868250196086,0.0,52.9151097216471,34259.79870882002,134.35215179929418,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
342,8087.889843999999,31.717215074509802,18561.826072799995,72.79147479529409,32065.85237911997,125.74844070243125,58715.56829591996,230.25713057223516,19.474863695897028,0.07637201449371384,13868.70953076,256.8279542733333,8649.527366340004,216.23818415850008,15771.280137539998,204.8218199680519,15664.754962340001,240.99623018984616,4761.29629894,250.5945420494737,5.700411623993701,0.10556317822210558,1.974286958790953,0.04935717396977383,7.699319008986488,0.09999115596086348,2.8467977438528633,0.04379688836696713,1.2540483602730144,0.06600254527752707,0.0,31.717215074509802,0.0,72.79147479529409,0.0,125.74844070243125,58715.56829591996,230.25713057223516,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,31.717215074509802,0.0,72.79147479529409,0.0,125.74844070243125,58715.56829591996,230.25713057223516,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
343,6843.831476000003,27.0507172964427,14947.10775701999,59.079477300474274,5725.308465800004,22.6296777304348,27516.247698819996,108.75987232735176,18.00826250754994,0.071178903191897,3151.97584456,58.36992304740741,3341.1212858000004,83.52803214500001,10976.80540288,142.55591432311687,8871.14219738,136.47911072892305,1175.2029681999998,69.12958636470587,4.213607558546559,0.07802976960271406,1.2768766411913726,0.031921916029784315,8.153356178950343,0.10588774258377069,3.5200317515144084,0.05415433463868321,0.8443903773472651,0.049670022196897944,0.0,27.0507172964427,0.0,59.079477300474274,0.0,22.6296777304348,27516.247698819996,108.75987232735176,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,27.0507172964427,0.0,59.079477300474274,0.0,22.6296777304348,27516.247698819996,108.75987232735176,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
344,12528.345894000002,48.93885114843751,23343.22959496398,91.18449060532805,26494.700036399972,103.49492201718739,62366.27552536395,243.61826377095292,16.08311976779276,0.06282468659294047,10663.50016978,197.4722253662963,9339.7207256,233.49301814,24592.813647544,315.2924826608205,13608.671682859997,212.63549504468745,4161.56929958,208.078464979,5.025790909359553,0.0930702020251769,2.014558966239135,0.050363974155978375,5.1073090438645306,0.0654783210751863,2.7099128113650437,0.04234238767757881,1.2255480369645042,0.06127740184822521,0.0,48.93885114843751,0.0,91.18449060532805,0.0,103.49492201718739,62366.27552536395,243.61826377095292,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,48.93885114843751,0.0,91.18449060532805,0.0,103.49492201718739,62366.27552536395,243.61826377095292,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
345,6252.146624000002,24.51822205490197,16038.932638300003,62.897775052156874,13610.231638549603,53.373457406076874,35901.31090084961,140.78945451313572,15.164581833394433,0.059468948366252675,8658.068442349599,163.3597819311245,6805.709097199999,165.99290480975608,14388.383400900006,186.86212208961047,3775.8111822000005,58.08940280307692,2273.3387782,119.64940937894735,4.074185199150974,0.07687141885190517,1.681083942318148,0.04100204737361337,6.2507464339201535,0.08117852511584615,2.1041425647245173,0.03237142407268488,1.0544236932806326,0.055495983856875396,0.0,24.51822205490197,0.0,62.897775052156874,0.0,53.373457406076874,35901.31090084961,140.78945451313572,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,24.51822205490197,0.0,62.897775052156874,0.0,53.373457406076874,35901.31090084961,140.78945451313572,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
346,11760.303984199998,46.11883915372548,14468.26554801999,56.73829626674506,23141.889717684026,90.7525086968001,49370.459249904015,193.60964411727065,33.766045728534486,0.13241586560209603,11948.293846599998,221.2647008629629,7547.170639999999,188.67926599999998,15036.977928723998,192.78176831697434,8487.906878179998,132.62354497156247,6350.1099564,334.2163134947368,13.26461982096707,0.2456411077956865,4.059032185920889,0.10147580464802222,11.056158695135869,0.1417456242966137,2.5257129427936684,0.03946426473115107,2.860522083716971,0.15055379387984058,0.0,46.11883915372548,0.0,56.73829626674506,0.0,90.7525086968001,49370.459249904015,193.60964411727065,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,46.11883915372548,0.0,56.73829626674506,0.0,90.7525086968001,49370.459249904015,193.60964411727065,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
401,5344.054433999999,44.53378694999999,5848.771558200003,48.73976298500002,11453.952458259995,95.4496038188333,22646.77845046,188.7231537538333,14.301179220569905,0.11917649350474921,9524.75954526,176.38443602333334,9035.968746,225.89921865000002,4086.0501592,157.15577535384614,0.0,nan,0.0,nan,8.032580909659893,0.14875149832703508,2.3361672437363703,0.05840418109340926,3.932431067173637,0.15124734873744758,0.0,nan,0.0,nan,0.0,44.53378694999999,0.0,48.73976298500002,0.0,95.4496038188333,22646.77845046,188.7231537538333,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,44.53378694999999,0.0,48.73976298500002,0.0,95.4496038188333,22646.77845046,188.7231537538333,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
402,6433.329662200001,53.61108051833334,10086.472127139996,84.0539343928333,8265.153462119997,68.87627885099998,24784.955251459993,206.54129376216662,10.161255257146792,0.08467712714288993,6641.279216819999,122.98665216333333,10987.575645920002,274.689391148,7156.10038872,275.2346303353846,0.0,nan,0.0,nan,3.792837609566755,0.07023773351049546,2.8026601335374997,0.07006650333843749,3.5657575140425344,0.1371445197708667,0.0,nan,0.0,nan,0.0,53.61108051833334,0.0,84.0539343928333,0.0,68.87627885099998,24784.955251459993,206.54129376216662,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,53.61108051833334,0.0,84.0539343928333,0.0,68.87627885099998,24784.955251459993,206.54129376216662,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
403,4136.862471999999,34.473853933333324,5843.17293718,48.693107809833336,6149.562196999999,51.246351641666664,16129.59760618,134.41331338483332,5.337329429322709,0.04447774524435591,2472.8250849800006,45.79305712925927,7996.7645301600005,199.919113254,5660.00799104,217.69261504000002,0.0,nan,0.0,nan,2.3712133067011205,0.04391135753150223,1.5502817137952367,0.03875704284488092,1.4158344088263506,0.05445516957024425,0.0,nan,0.0,nan,0.0,34.473853933333324,0.0,48.693107809833336,0.0,51.246351641666664,16129.59760618,134.41331338483332,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,34.473853933333324,0.0,48.693107809833336,0.0,51.246351641666664,16129.59760618,134.41331338483332,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
404,8972.334571599997,74.7694547633333,9943.973349640002,82.86644458033335,13648.59862398,113.7383218665,32564.906545219997,271.37422121016664,16.55747627483909,0.1379789689569924,14200.107155979998,262.96494733296294,9220.5008528,230.51252132000002,9144.298536440001,351.70378986307696,0.0,nan,0.0,nan,8.826143978495745,0.16344711071288417,2.3648739545591013,0.05912184886397753,5.366458341784244,0.20640224391477863,0.0,nan,0.0,nan,0.0,74.7694547633333,0.0,82.86644458033335,0.0,113.7383218665,32564.906545219997,271.37422121016664,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,74.7694547633333,0.0,82.86644458033335,0.0,113.7383218665,32564.906545219997,271.37422121016664,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
405,3565.5550060000005,29.712958383333337,7959.0735730558035,66.32561310879836,1514.9989798,12.624991498333333,13039.627558855804,108.66356299046502,6.661006889572543,0.05550839074643786,1549.0107030157997,28.685383389181474,4590.282983800001,114.757074595,6900.333872039999,265.397456616923,0.0,nan,0.0,nan,2.295435089425522,0.04250805721158374,1.663972985166299,0.041599324629157476,2.7015988149807186,0.10390764673002764,0.0,nan,0.0,nan,0.0,29.712958383333337,0.0,66.32561310879836,0.0,12.624991498333333,13039.627558855804,108.66356299046502,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,29.712958383333337,0.0,66.32561310879836,0.0,12.624991498333333,13039.627558855804,108.66356299046502,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
406,5171.876266,43.098968883333335,10907.194720200001,90.893289335,9354.352919919998,77.95294099933332,25433.42390612,211.94519921766667,12.917448927332874,0.10764540772777395,9803.456054499999,181.5454824907407,7186.591635820001,179.6647908955,8443.376215800003,324.7452390692308,0.0,nan,0.0,nan,6.903904670211588,0.12785008648539978,2.1602989875972574,0.05400747468993143,3.853245269524028,0.14820174113553952,0.0,nan,0.0,nan,0.0,43.098968883333335,0.0,90.893289335,0.0,77.95294099933332,25433.42390612,211.94519921766667,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,43.098968883333335,0.0,90.893289335,0.0,77.95294099933332,25433.42390612,211.94519921766667,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan,0.0,nan
